1,217
2,175
3,168
4,168
5,211
6,473
7,311
8,481
9,479
10,574
11,550
12,636
13,542
14,508
15,595
16,715
17,850
18,1112
19,1207
20,1044
21,1028
22,1219
23,1266
24,1129
25,1185
26,1077
27,1164
28,1082
29,1096
30,1351
31,1080
32,925
33,965
34,1265
35,1006
36,993
37,1316
38,1007
39,972
40,1227
41,1023
42,1006
43,1375
44,1040
45,1043
46,1440
47,1030
48,1449
49,1053
50,1494
51,1556
52,1041
53,1442
54,1053
55,1042
56,1563
57,1214
58,1623
59,1688
60,1388
61,1535
