num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.005570652173913043,1,0,0,0.0,0.07427072525024414,0.586461067199707,0.0001010894775390625,0.00034546852111816406,0.0738215446472168
