num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.24130434782608695,1,0,0,0.0,0.19476890563964844,0.23623228073120117,0.01820993423461914,0.16692900657653809,0.009627819061279297
