3,5,14,16
2,6
7,12,13,15
4,6,16,18
2,8
2,8
2,8
2,8
5,10,11,17
3,8
4,8
9,14,15,16
3,6,15,18
2,8
7,12,13,17
4,6,16,18
2,8
3,5,14,18
5,10,11,12
4,6,15,17
3,7,16,18
4,6,15,17
2,8
2,8
3,5,14,18
2,8
4,7,16,18
8,13,14,17
5,10,11,12
2,8
3,6,15,18
4,7,16,18
