num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,0,0,1,0.0,0.10972332954406738,0.0,0.018364667892456055,0.09135651588439941,0.0
