num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,19,20,0,0.5428571428571428,0.08804535865783691,0.5535087585449219,0.017033815383911133,0.06180906295776367,0.009200096130371094
