num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,12,33,0,0.15584415584415584,0.04928874969482422,0.5673961639404297,0.01474142074584961,0.025165081024169922,0.009380340576171875
