1,197
2,173
3,172
4,171
5,219
6,464
7,311
8,480
9,471
10,558
11,551
12,655
13,534
14,481
15,605
16,707
17,852
18,1120
19,1152
20,1145
21,1061
22,1260
23,1304
24,1218
25,1166
26,1094
27,1183
28,1111
29,1109
30,1408
31,1102
32,942
33,1036
34,1319
35,1005
36,1007
37,1320
38,1110
39,1009
40,1251
41,1027
42,1012
43,1376
44,1047
45,1047
46,1416
47,1106
48,1500
49,1034
50,1511
51,1551
52,1025
53,1438
54,1027
55,1047
56,1530
57,1131
58,1658
59,1656
60,1398
61,1512
