num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.6670516304347827,10,19,0,0.37037037037037035,0.07624363899230957,3.43302583694458,0.0005273818969726562,0.0015676021575927734,0.07414627075195312
