num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.1956521739130435,1,0,0,0.0,0.16477274894714355,0.21649622917175293,0.01828455924987793,0.13677239418029785,0.009713172912597656
