num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.6195652173913043,0,0,1,0.0,0.030275344848632812,0.0,0.013173818588256836,0.01709914207458496,0.0
