num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,7,14,0,0.21212121212121213,0.037137508392333984,0.5724697113037109,0.014653921127319336,0.012955665588378906,0.00952601432800293
