num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,8,14,0,0.4,0.01956939697265625,0.6048550605773926,0.0005240440368652344,0.0007443428039550781,0.018299102783203125
