11024425969.053225,2705305349.6541224,896139315.8087697
11276326201.371027,2849313762.6826453,1054768960
11297119027.285448,2354229998.168468,1081831871.3846104
11306498613.055973,1978666131.5665426,868841823.2417198
11295716587.04629,1825632137.8681536,641546004.1301372
11296814852.240934,1793093758.2422948,840243886.924826
11338179459.699406,1666537126.667672,915830253.2263082
11320134762.379868,2016309117.0977812,865788426.927153
11287767636.889961,1887077520.884004,875186225.9039319
11294112032.783897,1794678244.396821,949855219.3960626
