10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.006072044372558594,0.005978107452392578,0.005964994430541992,0.00597381591796875,0.006025075912475586,0.005959033966064453,0.006123065948486328,0.0060498714447021484,0.005912065505981445,0.005941867828369141,0.005877971649169922,0.005988121032714844,0.0061168670654296875,0.006072044372558594,0.005975961685180664,0.0060138702392578125,0.005970954895019531,0.0061969757080078125,0.005961894989013672,0.0058209896087646484,0.0059299468994140625,0.006007194519042969,0.005941867828369141,0.005961894989013672,0.005877017974853516,0.006407022476196289,0.005942106246948242,0.005995988845825195,0.006000995635986328,0.00594782829284668,0.006078004837036133,0.006056070327758789,0.006031036376953125,0.006356000900268555,0.006134986877441406,0.006143808364868164,0.005920886993408203,0.0064849853515625,0.00596308708190918,0.006213188171386719,0.006193876266479492,0.0060939788818359375,0.00612187385559082,0.0062100887298583984,0.0061380863189697266,0.006124019622802734,0.006040811538696289,0.005995988845825195,0.0059969425201416016,0.0060198307037353516,0.006186008453369141,0.006267070770263672,0.00603795051574707,0.0061130523681640625,0.006008148193359375,0.006108999252319336,0.006096839904785156,0.00621795654296875,0.006106138229370117,0.006093025207519531,0.0061490535736083984,0.006172895431518555,0.006264925003051758,0.0061380863189697266,0.006134986877441406,0.0060999393463134766,0.0062677860260009766,0.006280183792114258,0.0062100887298583984,0.006295919418334961,0.006206035614013672,0.00636601448059082,0.006319999694824219,0.006276845932006836,0.006307840347290039,0.006129026412963867,0.006431102752685547,0.0060939788818359375,0.006376981735229492,0.006389141082763672,0.006129026412963867,0.0064280033111572266,0.0063059329986572266,0.006222963333129883,0.006577014923095703,0.006290912628173828,0.006181001663208008,0.006126880645751953,0.006391048431396484,0.006125211715698242,0.006119966506958008,0.006161928176879883,0.006385087966918945,0.006234884262084961,0.006173133850097656,0.0063550472259521484,0.006420135498046875,0.006536006927490234,0.006577014923095703,0.006455898284912109,0.006346940994262695,0.006429195404052734,0.006247997283935547,0.006491184234619141,0.0062868595123291016,0.006334066390991211,0.006295919418334961,0.006525993347167969,0.006371974945068359,0.006222963333129883,0.006279945373535156,0.006333112716674805,0.006348133087158203,0.006312131881713867,0.006247997283935547,0.006404876708984375,0.0063440799713134766,0.006247043609619141,0.006369113922119141,0.006390810012817383,0.0063838958740234375,0.006549835205078125,0.006454944610595703,0.006798982620239258,0.006453990936279297,0.006247043609619141,0.006445884704589844,0.006357908248901367,0.006289005279541016,0.006319999694824219,0.0063059329986572266,0.00659489631652832,0.006479024887084961,0.00640106201171875,0.006637096405029297,0.006752967834472656,0.006402015686035156,0.006557941436767578,0.006371021270751953,0.006499052047729492,0.006537914276123047,0.0064470767974853516,0.006342887878417969,0.006514072418212891,0.0064830780029296875,0.006506919860839844,0.006457090377807617,0.0065250396728515625,0.006518125534057617,0.006593942642211914,0.0063860416412353516,0.006356954574584961,0.00630497932434082,0.006453990936279297,0.0063588619232177734,0.006369113922119141,0.0065610408782958984,0.006438016891479492,0.0065250396728515625,0.006575822830200195,0.0065920352935791016,0.0064849853515625,0.006479978561401367,0.006539821624755859,0.006545066833496094,0.006485939025878906,0.006493806838989258,0.0065228939056396484,0.00658416748046875,0.006534099578857422,0.006468057632446289,0.006592988967895508,0.006499052047729492,0.006482839584350586,0.006558895111083984,0.0065898895263671875,0.006581783294677734,0.006515979766845703,0.006794929504394531,0.0065767765045166016,0.006685018539428711,0.006495952606201172,0.006479024887084961,0.00645899772644043,0.006501913070678711,0.006538867950439453,0.006610870361328125,0.006587982177734375,0.0066070556640625,0.006539106369018555,0.0068128108978271484,0.006833076477050781,0.00652313232421875,0.006597995758056641,0.006514072418212891,0.006602048873901367,0.006779193878173828,0.006785154342651367,0.006777048110961914,0.0066988468170166016,0.006541013717651367,0.006783962249755859,0.0067768096923828125,0.006700992584228516,0.006803035736083984,0.006627082824707031,0.00660395622253418,0.0066699981689453125,0.006695985794067383,0.006762981414794922,0.006726980209350586,0.006609201431274414,0.0067408084869384766,0.00677180290222168,0.006845951080322266,0.006533145904541016,0.006699085235595703,0.006551980972290039,0.006821870803833008,0.006779909133911133,0.0067291259765625,0.006783008575439453,0.006627082824707031,0.007036924362182617,0.007077932357788086,0.006757974624633789,0.0067751407623291016,0.0065898895263671875,0.006814002990722656,0.0066640377044677734,0.006681919097900391,0.006757974624633789,0.0068590641021728516,0.006762027740478516,0.006721973419189453,0.006769895553588867,0.006737947463989258,0.006880044937133789,0.006718873977661133,0.0068819522857666016,0.006747007369995117,0.0066950321197509766,0.0068359375,0.006865978240966797,0.006855010986328125,0.006706953048706055,0.006862163543701172,0.006889820098876953,0.006780862808227539,0.006788969039916992,0.006776094436645508,0.007051944732666016,0.0066831111907958984,0.006777048110961914,0.006701946258544922,0.0069658756256103516
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17,18,18,18,20,20,20,21,22,22,22,24,24,24,25,26,26,26,28,28,28,29,30,30,30,32,32,32,33,34,34,34,36,36,36,37,38,38,38,2,2,2,22,42,42,42,2,2,2,24,46,46,46,2,2,2,26,50,50,50,2,2,2,2,2,2,2,56,56,56,29,2,2,2,2,2,2,2,2,2,2,64,64,64,33,2,2,2,2,2,2,2,2,2,2,72,72,72,37,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,84,84,84,43,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,52,102,102,102,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,128,128,128,65,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
