1,217
2,182
3,192
4,172
5,223
6,493
7,327
8,506
9,504
10,608
11,567
12,666
13,556
14,540
15,627
16,763
17,909
18,1184
19,1221
20,1198
21,1111
22,1301
23,1374
24,1329
25,1285
26,1151
27,1269
28,1203
29,1183
30,1440
31,1175
32,1020
33,1112
34,1367
35,1090
36,1075
37,1398
38,1161
39,1090
40,1311
41,1105
42,1074
43,1451
44,1076
45,1105
46,1495
47,1193
48,1541
49,1131
50,1594
51,1615
52,1086
53,1523
54,1103
55,1099
56,1613
57,1199
58,1685
59,1748
60,1482
61,1616
