num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,7,17,0,0.3181818181818182,0.07372069358825684,2.3913278579711914,0.0005025863647460938,0.0007491111755371094,0.07246732711791992
