num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.1956521739130435,1,0,0,0.0,0.018672943115234375,0.21427178382873535,3.361701965332031e-05,0.00015664100646972656,0.01848125457763672
