5,10,11,12
6,13,14,15
3,7,16,18
8,13,16,17
4,6,15,18
2,7
9,14,15,17
2,7
5,10,11,12
2,7
3,7,16,18
8,13,14,16
6,11,12,17
4,7,16,18
5,10,11,15
7,12,13,14
2,8
2,8
3,6,15,18
2,8
4,7,16,18
2,8
2,8
