10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.006363868713378906,0.006445884704589844,0.006576061248779297,0.006446123123168945,0.006443977355957031,0.006536006927490234,0.006576061248779297,0.006579875946044922,0.0065991878509521484,0.006417036056518555,0.006606101989746094,0.0065419673919677734,0.00664210319519043,0.00657200813293457,0.006802082061767578,0.0067310333251953125,0.006580829620361328,0.006491899490356445,0.006554126739501953,0.006498098373413086,0.0067179203033447266,0.006505012512207031,0.006654024124145508,0.006554841995239258,0.006720066070556641,0.006628990173339844,0.006654024124145508,0.006634950637817383,0.006665945053100586,0.006838083267211914,0.006565093994140625,0.006638050079345703
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
