10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.0064809322357177734,0.006390094757080078,0.0065310001373291016,0.006474971771240234,0.006402015686035156,0.00659489631652832,0.006660938262939453,0.00648188591003418,0.006541013717651367,0.006531953811645508,0.006597995758056641,0.006504058837890625,0.0065228939056396484,0.006515026092529297,0.006999015808105469,0.006455898284912109,0.006613016128540039,0.0064830780029296875,0.006665945053100586,0.006517171859741211,0.006471872329711914,0.0065708160400390625,0.006622791290283203,0.006580829620361328,0.0065250396728515625,0.006551027297973633,0.006847858428955078,0.006498098373413086,0.0066759586334228516,0.006623983383178711,0.006703853607177734,0.006627798080444336
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
