10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.0068509578704833984,0.0065500736236572266,0.006947040557861328,0.0064849853515625,0.0069010257720947266,0.006668806076049805,0.00665593147277832,0.006632089614868164,0.006578922271728516,0.0064618587493896484,0.0065729618072509766,0.006513118743896484,0.0065920352935791016,0.006520986557006836,0.006788969039916992,0.0068149566650390625,0.006505012512207031,0.006495952606201172,0.006507158279418945,0.006582021713256836,0.006568193435668945,0.006649017333984375,0.0065381526947021484,0.0066258907318115234,0.006783962249755859,0.006956815719604492,0.0065691471099853516,0.006699085235595703,0.006643056869506836,0.006724119186401367,0.0066988468170166016,0.006632089614868164
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
