10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.006474971771240234,0.006552934646606445,0.006563901901245117,0.006403923034667969,0.006462812423706055,0.006524801254272461,0.006577968597412109,0.006593942642211914,0.006636857986450195,0.006531953811645508,0.006470918655395508,0.006505012512207031,0.006525993347167969,0.006448030471801758,0.006735086441040039,0.006986856460571289,0.006518125534057617,0.00652313232421875,0.006615161895751953,0.006495952606201172,0.00657200813293457,0.006618022918701172,0.006538867950439453,0.0065729618072509766,0.006535053253173828,0.006926059722900391,0.006724119186401367,0.006596088409423828,0.006701946258544922,0.0066089630126953125,0.0065860748291015625,0.006580829620361328
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
