10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.006478786468505859,0.006421089172363281,0.006443023681640625,0.006453990936279297,0.006430149078369141,0.006448030471801758,0.006660938262939453,0.0065460205078125,0.006479978561401367,0.006556987762451172,0.006640195846557617,0.006579160690307617,0.0065538883209228516,0.006623029708862305,0.006690025329589844,0.006552934646606445,0.006578922271728516,0.006588935852050781,0.006548881530761719,0.006846904754638672,0.006635904312133789,0.006593942642211914,0.006623983383178711,0.006576061248779297,0.006558895111083984,0.006596088409423828,0.006579160690307617,0.0066471099853515625,0.006665945053100586,0.006700038909912109,0.006680011749267578,0.006680965423583984
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
