10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.006513833999633789,0.006591796875,0.006531953811645508,0.006479978561401367,0.006550788879394531,0.0065021514892578125,0.0065670013427734375,0.006623983383178711,0.006589174270629883,0.006512165069580078,0.006613016128540039,0.006528139114379883,0.0065670013427734375,0.00654911994934082,0.006576061248779297,0.006582021713256836,0.0065021514892578125,0.006517171859741211,0.006592988967895508,0.006608009338378906,0.006680965423583984,0.006505012512207031,0.006554126739501953,0.006570100784301758,0.00668787956237793,0.006532907485961914,0.006655216217041016,0.006712198257446289,0.006721973419189453,0.006658077239990234,0.0065190792083740234,0.006613016128540039
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
