10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.006457090377807617,0.006659030914306641,0.006560087203979492,0.006430149078369141,0.0064280033111572266,0.006639957427978516,0.0066568851470947266,0.006582021713256836,0.006637096405029297,0.0066149234771728516,0.006510019302368164,0.006691932678222656,0.0064640045166015625,0.006548881530761719,0.0068209171295166016,0.006588935852050781,0.006543874740600586,0.006531953811645508,0.006529092788696289,0.00667881965637207,0.006618976593017578,0.0065538883209228516,0.006624937057495117,0.006662130355834961,0.006526947021484375,0.0065648555755615234,0.006675004959106445,0.006675004959106445,0.006561994552612305,0.0066258907318115234,0.006617069244384766,0.006677150726318359
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
