10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.0065250396728515625,0.0064220428466796875,0.006482124328613281,0.006516933441162109,0.006419181823730469,0.006565093994140625,0.00699615478515625,0.006525993347167969,0.006803035736083984,0.00651097297668457,0.006585121154785156,0.006666898727416992,0.006815910339355469,0.0068972110748291016,0.006490945816040039,0.006544828414916992,0.0065081119537353516,0.006692171096801758,0.007174015045166016,0.007354021072387695,0.006972074508666992,0.006546974182128906,0.00654292106628418,0.006678104400634766,0.006543874740600586,0.006634950637817383,0.006707191467285156,0.006659030914306641,0.0065920352935791016,0.0065441131591796875,0.006649971008300781,0.006673097610473633
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
