num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.057065217391304345,1,0,0,0.0,0.03782534599304199,0.2776176929473877,3.409385681152344e-05,9.965896606445312e-05,0.0376889705657959
