1653470,0,0
1002205060,0,0
2002605607,0,0
3003026328,0,0
4003418993,0,0
5003808872,0,1
6004181131,0,2
7004568866,0,3
8004950032,0,0
9005325142,0,0
10005665075,0,0
11006041222,0,1
12006386991,0,0
13006758852,0,0
14007041413,0,0
15007398648,320285,357611
16007704905,866340,1093071
17008062267,569171,819519
18008360977,575885,832258
19008700629,288141,535852
20008990371,307389,547008
21009362145,1139796,1369022
22009669411,846609,1099990
23010018823,286262,528657
24010324640,570342,816902
25010685596,298946,521319
26010986653,1003868,1372828
27011333698,800914,1104925
28011637288,572602,833199
29011980910,524809,823483
30012292990,303779,538073
31012694805,1543288,1908925
32013059018,842813,1187129
33013432602,570917,813270
34013784000,618437,918905
35014134025,296817,531616
36014485201,303009,541824
37014847568,612068,907462
38015221473,531723,822027
39015518538,296715,530080
40015915437,26029,43321
41016299911,4000,4000
42016621405,4000,4000
43017028415,615298,663061
44017353915,4000,4000
45017701087,4000,4000
46018037552,4004,4004
47018412829,4000,4000
48018795228,239357,286471
49019128128,4000,4000
50019504549,4004,4004
51019880851,4000,4000
52020254365,4000,4000
53020653303,614554,663053
54021031007,4004,4004
55021409538,4000,4000
56021730017,4000,4000
57022056708,4004,4004
58022385439,239597,286471
59022721999,4000,4000
60023067888,4004,4004
61023408869,4000,4000
62023726820,4000,4000
63024061189,614419,663049
64024388202,4000,4000
65024717739,4004,4005
66025030738,4000,4000
67025359902,4000,4000
68025686693,239501,286471
69026017793,4000,4000
70026338318,4004,4004
71026657879,4000,4000
72026973088,4000,4000
73027298779,614283,663049
74027623097,4000,4000
75027965532,4004,4004
76028293244,4000,4000
77028680098,4000,4000
78029019007,239468,286471
79029358607,4004,4004
80029687266,4000,4000
81030012034,4000,4000
82030338513,4004,4004
83030666433,614425,663049
84030989466,4000,4000
85031323661,4000,4000
86031642221,4000,4000
87032020631,4004,4004
88032348135,239659,286475
89032677806,4000,4000
90033031202,4000,4000
91033380025,4004,4004
92033707455,4000,4000
93034087552,614699,663049
94034417023,4000,4000
95034748837,4004,4004
96035034411,4000,4000
97035363965,4000,4000
98035694434,239622,286471
99036074671,4000,4000
100036402873,4004,4004
101036732156,4000,4000
102037064706,4000,4000
103037401433,614347,663049
104037730767,4000,4000
105038081852,4004,4004
106038423084,4000,4000
107038763512,4000,4000
108039090490,239548,286471
109039464384,4004,4004
110039793543,4000,4000
111040124060,4000,4000
112040487317,4004,4004
113040825818,614719,663045
114041150313,4004,4004
115041477449,4000,4000
116041816800,4000,4000
117042146841,4004,4004
118042471202,239433,286471
119042812823,4000,4000
120043215850,4000,4000
121043547682,4004,4004
122043894169,4000,4000
123044225909,614614,663049
124044605538,4000,4001
125044932760,4004,4004
126045259785,4000,4000
127045589124,4000,4000
128045920207,239360,286471
129046320704,4004,4004
130046710228,4000,4000
131047040762,4000,4000
132047416257,4004,4004
133047762291,614608,663049
134048091469,4000,4000
135048516072,4000,4000
136048892500,4004,4004
137049221945,4000,4000
138049593264,239276,286471
139049972363,4000,4000
140050366619,4004,4004
141050800345,4000,4000
142051174591,4000,4000
143051550339,614633,663049
144051949288,4004,4004
145052337055,4000,4000
146052713756,4000,4000
147053037420,4004,4004
148053410768,239156,286471
149053785065,4000,4000
150054193891,4000,4000
151054569619,4004,4004
152054941055,4000,4000
153055319806,614675,663049
154055693616,4000,4000
155056076603,4004,4004
156056455469,4000,4000
157056827915,4000,4000
158057214065,239233,286475
159057621468,4000,4000
160058012076,4000,4000
161058405781,4004,4004
162058781047,4000,4000
163059174613,614537,663049
164059547454,4000,4000
165059951710,4004,4004
166060278696,4000,4000
167060652423,4000,4000
168061027035,239276,286471
169061403285,4004,4004
170061777752,4000,4000
171062148099,4000,4000
172062530909,4004,4004
173062909840,614745,663049
174063284872,4000,4000
175063665187,4000,4000
176063996404,4004,4004
177064372593,4000,4000
178064749995,238915,286471
179065119822,4000,4000
180065525151,4004,4004
181065905822,4000,4000
182066297706,4000,4000
183066680424,614826,663049
184067059133,4004,4004
185067403597,4000,4000
186067791201,4000,4000
187068178471,4004,4004
188068509127,239452,286471
189068881255,4000,4000
190069257938,4000,4000
191069635657,4004,4004
192070005844,4000,4000
193070376267,614382,663049
194070774551,4000,4000
195071151357,4000,4000
196071562994,4004,4004
197071898569,4000,4000
198072220402,239030,286475
199072540137,4000,4000
200072874519,4000,4000
201073195850,4004,4004
202073515920,4000,4000
203073911738,614165,663045
204074240092,4000,4000
205074615239,4000,4000
206074954123,4004,4004
207075277437,4000,4000
208075596844,239526,286475
209075928172,4000,4000
210076328155,4004,4004
211076744798,4000,4000
212077125645,4000,4000
213077467134,614081,663041
214077847898,4000,4000
215078247345,4000,4000
216078630539,4004,4004
217079006865,4000,4000
218079382992,239330,286471
219079801560,4004,4004
220080177228,4000,4000
221080555033,4000,4000
222080934277,4004,4004
