1,5383426
2,8959291
3,12879419
4,18708708
5,25511517
6,32289177
7,41112089
8,51551075
9,61741587
10,79221228
11,89197699
12,100511865
13,98923065
14,126973935
15,126653919
16,159972745
17,173545394
18,183322309
19,207864701
20,206963881
