1,5276580
2,8917294
3,12845224
4,18769604
5,25508879
6,32242008
7,41864225
8,54873327
9,63543018
10,73974101
11,87224738
12,101344961
13,98793195
14,126894197
15,126328549
16,159626760
17,178186660
18,175994355
19,207666822
20,208002008
