1,5285527
2,8911007
3,12864784
4,18723736
5,25501936
6,32282825
7,41085220
8,51559597
9,61094982
10,74003416
11,87351383
12,101109052
13,99658546
14,127557556
15,133264260
16,160168838
17,173424742
18,174544639
19,207094812
20,209433730
