1,5379105
2,8937787
3,12862406
4,18711451
5,25518590
6,32287679
7,41074930
8,51631076
9,61138822
10,74734005
11,87319066
12,100595250
13,100611461
14,131008991
15,126292127
16,159805298
17,174228254
18,174786001
19,207177805
20,212751745
