1,5286095
2,8908015
3,12812779
4,18675541
5,25435044
6,32212654
7,41001182
8,51520309
9,62017661
10,73808852
11,87114655
12,101073921
13,98778512
14,126974480
15,132217563
16,160400064
17,174612245
18,174430347
19,208201071
20,209461210
