1,5429252
2,8918629
3,12880444
4,18692155
5,25464882
6,32265726
7,41086441
8,51550244
9,61113522
10,75967184
11,91073854
12,101125172
13,98843384
14,127020341
15,126399066
16,161164695
17,173387515
18,179464925
19,209134589
20,207187303
