1,5376438
2,8916414
3,12866557
4,18671641
5,25506791
6,32263055
7,41069475
8,51585996
9,61147589
10,74909633
11,87336272
12,100445496
13,99014765
14,131398442
15,128927315
16,159873362
17,173401317
18,174812291
19,207727041
20,213528610
