1,5400203
2,8932058
3,12875096
4,18694043
5,25615159
6,35176160
7,44186570
8,54174918
9,61793119
10,73818978
11,87186519
12,100465107
13,98896337
14,128657135
15,126416009
16,159691493
17,178334514
18,174430134
19,207043861
20,206798215
