1,5392656
2,8933443
3,12860838
4,18747261
5,25556947
6,32336888
7,41036246
8,51653019
9,61201553
10,73893696
11,87241802
12,100457631
13,98954932
14,127077909
15,131655867
16,162811320
17,173686557
18,175008673
19,208161022
20,207051920
