1,5391850
2,9090271
3,13091165
4,19012252
5,25927550
6,32789404
7,41804219
8,51466063
9,62161415
10,74968939
11,88541089
12,106224780
13,101247441
14,128877473
15,128184818
16,162061199
17,176449302
18,176690454
19,215958867
20,209622318
