1,5505360
2,9210935
3,13213428
4,19076347
5,26263761
6,32240893
7,41031650
8,51620849
9,61179356
10,73842970
11,87254645
12,100483759
13,99513492
14,127118720
15,126411815
16,165160414
17,173987984
18,174430722
19,207298927
20,207163755
