1,5313543
2,8907922
3,12844939
4,18739342
5,25501871
6,32337673
7,41074238
8,51634423
9,61185713
10,73952316
11,87192021
12,106402114
13,99924257
14,127032452
15,127406969
16,160029252
17,174282624
18,174591985
19,214477015
20,207119920
