1,5312191
2,8917014
3,12850012
4,18685314
5,25542311
6,32287199
7,42451202
8,54254043
9,63007366
10,73929113
11,87208540
12,100502306
13,98845111
14,127989861
15,127798787
16,159815553
17,179168148
18,175256916
19,207096946
20,206898458
