1,5395079
2,8928493
3,12874318
4,18825864
5,27689487
6,34374101
7,43146264
8,53567303
9,61103391
10,73841532
11,87287805
12,100458717
13,98925186
14,127016249
15,126425422
16,160017639
17,179898863
18,174371303
19,207358345
20,208553553
