1,5287674
2,8920686
3,12875454
4,18669720
5,25538714
6,32302821
7,41124009
8,52926821
9,64391501
10,75148884
11,87538191
12,100518085
13,98821630
14,127133740
15,126459805
16,159986638
17,175824356
18,178527020
19,207123250
20,207053304
