1,5298745
2,8918069
3,12861567
4,18664813
5,25512603
6,32241256
7,41092563
8,51552634
9,63851054
10,76256340
11,87199095
12,100442364
13,98870463
14,127074560
15,126439107
16,159754590
17,173513212
18,180802403
19,207273119
20,206991488
