1,5294646
2,8930314
3,12844994
4,18681268
5,25484086
6,32278076
7,41060778
8,51538682
9,61125167
10,75065726
11,87275702
12,100395151
13,101383428
14,129825423
15,126393419
16,159907380
17,174161051
18,174486015
19,207562649
20,214869406
