1,5406442
2,9083009
3,13099991
4,19003431
5,25933191
6,32850282
7,41756703
8,52414446
9,63296925
10,74987629
11,88531576
12,101921339
13,104450904
14,129409619
15,128202302
16,162015917
17,176819353
18,176822901
19,212503863
20,211014603
