1,5417516
2,9099708
3,13174643
4,18979609
5,25499486
6,32359680
7,41069285
8,51522911
9,61152630
10,73876513
11,87276107
12,100561308
13,99354805
14,127018552
15,127422197
16,165717325
17,174536384
18,174629387
19,206943790
20,206920593
