1,5484813
2,9498538
3,13129861
4,19037766
5,25444171
6,32261157
7,41010050
8,51497402
9,61108677
10,73832719
11,87186797
12,100444970
13,98757331
14,126929176
15,126317655
16,164687123
17,175843424
18,174557624
19,206857390
20,207706590
