1,5391149
2,8916452
3,12863094
4,18699500
5,25617505
6,32290968
7,41086749
8,51630657
9,61179321
10,73847838
11,87297765
12,101101557
13,99039230
14,127102776
15,132001997
16,159984770
17,173494896
18,174581597
19,207367284
20,209970351
