1,5287348
2,8923325
3,12935256
4,18693998
5,25506120
6,32332021
7,41093898
8,51576315
9,62558971
10,78032900
11,88189047
12,100395692
13,98746849
14,127073786
15,126562655
16,162759817
17,173546245
18,180579787
19,207186227
20,207081390
