1,5393872
2,8926703
3,12853825
4,18692090
5,25498471
6,32335674
7,41073791
8,51579559
9,61122459
10,75197472
11,87252394
12,100570452
13,98821883
14,130340028
15,129944295
16,159968812
17,173640592
18,174430043
19,208189486
20,212529543
