1,5572098
2,9335638
3,13222282
4,19923971
5,25533829
6,32295462
7,41388284
8,51627686
9,61109549
10,74158821
11,87242610
12,100474844
13,99469499
14,127073047
15,126423319
16,167003361
17,174979210
18,174480580
19,206997800
20,207049930
