1,5462635
2,8914344
3,12847532
4,18689268
5,25498434
6,32240408
7,41115523
8,51608820
9,61306493
10,78807546
11,90566370
12,100380528
13,98963310
14,126954895
15,126331501
16,162743188
17,175820455
18,181822373
19,209665079
20,209535041
