1,5292557
2,8918820
3,12870523
4,18684534
5,25496429
6,32293863
7,41084934
8,51566721
9,62341913
10,73804156
11,87281922
12,100430163
13,102343387
14,129140277
15,126419611
16,159840164
17,174950347
18,174613882
19,209400650
20,209611277
