1,5287966
2,8928466
3,12854521
4,18683792
5,25515908
6,32263374
7,41082423
8,51555921
9,61094459
10,73807579
11,87336104
12,104581966
13,100237754
14,127130508
15,126386482
16,159940982
17,174526627
18,174421896
19,211158495
20,206953302
