1,5397567
2,8918281
3,12865205
4,18714012
5,25546909
6,32291549
7,41114165
8,51645935
9,61181765
10,73906199
11,87269125
12,101850177
13,105411215
14,129925018
15,126426650
16,159918091
17,174356986
18,174763283
19,213050503
20,207643241
