1,5304980
2,8914501
3,12862371
4,18796268
5,25523749
6,33140116
7,41179177
8,51610741
9,61538839
10,73975374
11,89391082
12,104873272
13,99037780
14,127154027
15,126449187
16,160148904
17,173672015
18,174711447
19,214172912
20,207133428
