1,5397318
2,8915303
3,12843875
4,19332332
5,25485571
6,32322215
7,41134246
8,51587485
9,61162754
10,73813924
11,87238495
12,100475374
13,99432743
14,127074767
15,126405416
16,168785599
17,173532036
18,174440959
19,206938087
20,207042305
