1,5515508
2,9083951
3,13825720
4,19782372
5,27280342
6,33860423
7,43102776
8,52044189
9,61187466
10,73928287
11,87301301
12,100582184
13,98974551
14,127190442
15,126730470
16,161999870
17,178556500
18,174492448
19,207261568
20,209095445
