1,5291809
2,8920684
3,12846370
4,18701812
5,25554388
6,33187457
7,41083120
8,51537430
9,61106137
10,73769844
11,87886932
12,100320782
13,98748059
14,130846688
15,128527134
16,159684946
17,173318840
18,175509831
19,208130890
20,214633882
