1,5357394
2,8885259
3,12830562
4,18674162
5,25447012
6,32269019
7,41006355
8,51515227
9,61039003
10,73821346
11,88653344
12,103961038
13,98754587
14,126977475
15,126311067
16,159754775
17,173781172
18,174273254
19,213670830
20,206893717
