1,13168111
2,22816049
3,28029416
4,36303852
5,47573799
6,53900115
7,62178150
8,74007648
9,81207448
10,95140265
11,105153313
12,121630269
13,110629675
14,154633339
15,138947260
16,183185217
17,187365558
18,185027240
19,226519441
20,215198662
