1,5377161
2,8926119
3,12875629
4,18686573
5,25998741
6,34369830
7,43466797
8,53094876
9,61155726
10,73955502
11,87338118
12,100506530
13,98831821
14,127089754
15,126654465
16,160012695
17,181666225
18,175061171
19,207228552
20,208717150
